school,discipline,teacher,id_student,student,behavior,start_time,end_time,duration_seconds,date,source
Escola Estadual Criança Esperança,Geografia,Professor_Diego,1f5624d608f5310226c28aebea723be5755bef49bd56f7361fb66357f10133e5,Paullo Geovanne,Atento,2026-03-17 10:51:53,2026-03-17 10:57:52,359.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,1f5624d608f5310226c28aebea723be5755bef49bd56f7361fb66357f10133e5,Paullo Geovanne,Agitado,2026-03-17 10:58:00,2026-03-17 10:59:09,69.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,1f5624d608f5310226c28aebea723be5755bef49bd56f7361fb66357f10133e5,Paullo Geovanne,Atento,2026-03-17 10:59:09,2026-03-17 11:05:35,386.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,1f5624d608f5310226c28aebea723be5755bef49bd56f7361fb66357f10133e5,Paullo Geovanne,Agitado,2026-03-17 11:05:38,2026-03-17 11:06:29,51.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,1f5624d608f5310226c28aebea723be5755bef49bd56f7361fb66357f10133e5,Paullo Geovanne,Atento,2026-03-17 11:06:37,2026-03-17 11:14:38,481.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,1f5624d608f5310226c28aebea723be5755bef49bd56f7361fb66357f10133e5,Paullo Geovanne,Agitado,2026-03-17 11:14:46,2026-03-17 11:15:43,57.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,1f5624d608f5310226c28aebea723be5755bef49bd56f7361fb66357f10133e5,Paullo Geovanne,Perguntando,2026-03-17 11:15:49,2026-03-17 11:16:10,21.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,1f5624d608f5310226c28aebea723be5755bef49bd56f7361fb66357f10133e5,Paullo Geovanne,Atento,2026-03-17 11:16:13,2026-03-17 11:22:03,350.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,1f5624d608f5310226c28aebea723be5755bef49bd56f7361fb66357f10133e5,Paullo Geovanne,Perguntando,2026-03-17 11:22:08,2026-03-17 11:22:46,38.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,1f5624d608f5310226c28aebea723be5755bef49bd56f7361fb66357f10133e5,Paullo Geovanne,Distraido,2026-03-17 11:22:50,2026-03-17 11:25:28,158.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,1f5624d608f5310226c28aebea723be5755bef49bd56f7361fb66357f10133e5,Paullo Geovanne,Atento,2026-03-17 11:25:35,2026-03-17 11:35:11,576.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,1f5624d608f5310226c28aebea723be5755bef49bd56f7361fb66357f10133e5,Paullo Geovanne,Agitado,2026-03-17 11:35:14,2026-03-17 11:35:46,32.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,1f5624d608f5310226c28aebea723be5755bef49bd56f7361fb66357f10133e5,Paullo Geovanne,Atento,2026-03-17 11:35:49,2026-03-17 11:41:15,326.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,1f5624d608f5310226c28aebea723be5755bef49bd56f7361fb66357f10133e5,Paullo Geovanne,Perguntando,2026-03-17 11:41:18,2026-03-17 11:41:37,19.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,1f5624d608f5310226c28aebea723be5755bef49bd56f7361fb66357f10133e5,Paullo Geovanne,Agitado,2026-03-17 11:41:45,2026-03-17 11:43:10,85.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,1f5624d608f5310226c28aebea723be5755bef49bd56f7361fb66357f10133e5,Paullo Geovanne,Atento,2026-03-17 11:43:17,2026-03-17 11:48:00,283.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,1dd437c73ff9fac4d9f9c9c4ba29924a8d14d31aa348772e1944c31cacebce98,Thiago Campos,Perguntando,2026-03-17 08:10:00,2026-03-17 08:10:24,24.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,1dd437c73ff9fac4d9f9c9c4ba29924a8d14d31aa348772e1944c31cacebce98,Thiago Campos,Atento,2026-03-17 08:10:30,2026-03-17 08:21:06,636.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,1dd437c73ff9fac4d9f9c9c4ba29924a8d14d31aa348772e1944c31cacebce98,Thiago Campos,Distraido,2026-03-17 08:21:12,2026-03-17 08:22:16,64.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,1dd437c73ff9fac4d9f9c9c4ba29924a8d14d31aa348772e1944c31cacebce98,Thiago Campos,Perguntando,2026-03-17 08:22:16,2026-03-17 08:22:27,11.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,1dd437c73ff9fac4d9f9c9c4ba29924a8d14d31aa348772e1944c31cacebce98,Thiago Campos,Agitado,2026-03-17 08:22:34,2026-03-17 08:23:24,50.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,1dd437c73ff9fac4d9f9c9c4ba29924a8d14d31aa348772e1944c31cacebce98,Thiago Campos,Atento,2026-03-17 08:23:32,2026-03-17 08:35:22,710.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,1dd437c73ff9fac4d9f9c9c4ba29924a8d14d31aa348772e1944c31cacebce98,Thiago Campos,Perguntando,2026-03-17 08:35:27,2026-03-17 08:35:53,26.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,1dd437c73ff9fac4d9f9c9c4ba29924a8d14d31aa348772e1944c31cacebce98,Thiago Campos,Atento,2026-03-17 08:35:58,2026-03-17 08:46:15,617.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,1dd437c73ff9fac4d9f9c9c4ba29924a8d14d31aa348772e1944c31cacebce98,Thiago Campos,Perguntando,2026-03-17 08:46:15,2026-03-17 08:46:26,11.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,1dd437c73ff9fac4d9f9c9c4ba29924a8d14d31aa348772e1944c31cacebce98,Thiago Campos,Atento,2026-03-17 08:46:32,2026-03-17 08:54:26,474.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,1dd437c73ff9fac4d9f9c9c4ba29924a8d14d31aa348772e1944c31cacebce98,Thiago Campos,Perguntando,2026-03-17 08:54:30,2026-03-17 08:55:09,39.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,1dd437c73ff9fac4d9f9c9c4ba29924a8d14d31aa348772e1944c31cacebce98,Thiago Campos,Distraido,2026-03-17 08:55:15,2026-03-17 08:57:46,151.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,1dd437c73ff9fac4d9f9c9c4ba29924a8d14d31aa348772e1944c31cacebce98,Thiago Campos,Perguntando,2026-03-17 08:57:49,2026-03-17 08:58:23,34.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,1dd437c73ff9fac4d9f9c9c4ba29924a8d14d31aa348772e1944c31cacebce98,Thiago Campos,Distraido,2026-03-17 08:58:24,2026-03-17 09:00:11,107.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,1dd437c73ff9fac4d9f9c9c4ba29924a8d14d31aa348772e1944c31cacebce98,Thiago Campos,Atento,2026-03-17 09:00:18,2026-03-17 09:08:48,510.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,1dd437c73ff9fac4d9f9c9c4ba29924a8d14d31aa348772e1944c31cacebce98,Thiago Campos,Perguntando,2026-03-17 09:08:56,2026-03-17 09:09:27,31.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,1dd437c73ff9fac4d9f9c9c4ba29924a8d14d31aa348772e1944c31cacebce98,Thiago Campos,Atento,2026-03-17 09:09:32,2026-03-17 09:18:52,560.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,1dd437c73ff9fac4d9f9c9c4ba29924a8d14d31aa348772e1944c31cacebce98,Thiago Campos,Perguntando,2026-03-17 09:18:54,2026-03-17 09:19:29,35.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,1dd437c73ff9fac4d9f9c9c4ba29924a8d14d31aa348772e1944c31cacebce98,Thiago Campos,Atento,2026-03-17 09:19:36,2026-03-17 09:25:07,331.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,1dd437c73ff9fac4d9f9c9c4ba29924a8d14d31aa348772e1944c31cacebce98,Thiago Campos,Distraido,2026-03-17 09:25:08,2026-03-17 09:26:40,92.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,1dd437c73ff9fac4d9f9c9c4ba29924a8d14d31aa348772e1944c31cacebce98,Thiago Campos,Atento,2026-03-17 09:26:44,2026-03-17 09:35:41,537.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,1dd437c73ff9fac4d9f9c9c4ba29924a8d14d31aa348772e1944c31cacebce98,Thiago Campos,Perguntando,2026-03-17 09:35:47,2026-03-17 09:36:22,35.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,1dd437c73ff9fac4d9f9c9c4ba29924a8d14d31aa348772e1944c31cacebce98,Thiago Campos,Distraido,2026-03-17 09:36:26,2026-03-17 09:38:20,114.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,1dd437c73ff9fac4d9f9c9c4ba29924a8d14d31aa348772e1944c31cacebce98,Thiago Campos,Atento,2026-03-17 09:38:27,2026-03-17 09:48:41,614.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,1dd437c73ff9fac4d9f9c9c4ba29924a8d14d31aa348772e1944c31cacebce98,Thiago Campos,Perguntando,2026-03-17 09:48:49,2026-03-17 09:49:15,26.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,1dd437c73ff9fac4d9f9c9c4ba29924a8d14d31aa348772e1944c31cacebce98,Thiago Campos,Atento,2026-03-17 09:49:15,2026-03-17 10:00:46,691.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,1dd437c73ff9fac4d9f9c9c4ba29924a8d14d31aa348772e1944c31cacebce98,Thiago Campos,Perguntando,2026-03-17 10:00:47,2026-03-17 10:01:08,21.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,1dd437c73ff9fac4d9f9c9c4ba29924a8d14d31aa348772e1944c31cacebce98,Thiago Campos,Dormindo,2026-03-17 10:01:15,2026-03-17 10:03:24,129.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,1dd437c73ff9fac4d9f9c9c4ba29924a8d14d31aa348772e1944c31cacebce98,Thiago Campos,Agitado,2026-03-17 10:03:26,2026-03-17 10:04:49,83.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,1dd437c73ff9fac4d9f9c9c4ba29924a8d14d31aa348772e1944c31cacebce98,Thiago Campos,Perguntando,2026-03-17 10:04:51,2026-03-17 10:05:14,23.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,1dd437c73ff9fac4d9f9c9c4ba29924a8d14d31aa348772e1944c31cacebce98,Thiago Campos,Atento,2026-03-17 10:05:16,2026-03-17 10:12:28,432.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,1dd437c73ff9fac4d9f9c9c4ba29924a8d14d31aa348772e1944c31cacebce98,Thiago Campos,Perguntando,2026-03-17 10:12:36,2026-03-17 10:13:11,35.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,1dd437c73ff9fac4d9f9c9c4ba29924a8d14d31aa348772e1944c31cacebce98,Thiago Campos,Atento,2026-03-17 10:13:13,2026-03-17 10:20:23,430.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,1dd437c73ff9fac4d9f9c9c4ba29924a8d14d31aa348772e1944c31cacebce98,Thiago Campos,Distraido,2026-03-17 10:20:31,2026-03-17 10:21:59,88.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,1dd437c73ff9fac4d9f9c9c4ba29924a8d14d31aa348772e1944c31cacebce98,Thiago Campos,Atento,2026-03-17 10:22:04,2026-03-17 10:28:43,399.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,1dd437c73ff9fac4d9f9c9c4ba29924a8d14d31aa348772e1944c31cacebce98,Thiago Campos,Perguntando,2026-03-17 10:28:46,2026-03-17 10:29:22,36.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,1dd437c73ff9fac4d9f9c9c4ba29924a8d14d31aa348772e1944c31cacebce98,Thiago Campos,Atento,2026-03-17 10:29:26,2026-03-17 10:38:43,557.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,1dd437c73ff9fac4d9f9c9c4ba29924a8d14d31aa348772e1944c31cacebce98,Thiago Campos,Perguntando,2026-03-17 10:38:46,2026-03-17 10:38:58,12.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,1dd437c73ff9fac4d9f9c9c4ba29924a8d14d31aa348772e1944c31cacebce98,Thiago Campos,Distraido,2026-03-17 10:39:03,2026-03-17 10:40:17,74.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,1dd437c73ff9fac4d9f9c9c4ba29924a8d14d31aa348772e1944c31cacebce98,Thiago Campos,Atento,2026-03-17 10:40:18,2026-03-17 10:48:32,494.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,1dd437c73ff9fac4d9f9c9c4ba29924a8d14d31aa348772e1944c31cacebce98,Thiago Campos,Perguntando,2026-03-17 10:48:40,2026-03-17 10:49:10,30.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,1dd437c73ff9fac4d9f9c9c4ba29924a8d14d31aa348772e1944c31cacebce98,Thiago Campos,Atento,2026-03-17 10:49:15,2026-03-17 10:55:16,361.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,1dd437c73ff9fac4d9f9c9c4ba29924a8d14d31aa348772e1944c31cacebce98,Thiago Campos,Agitado,2026-03-17 10:55:24,2026-03-17 10:56:13,49.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,1dd437c73ff9fac4d9f9c9c4ba29924a8d14d31aa348772e1944c31cacebce98,Thiago Campos,Atento,2026-03-17 10:56:20,2026-03-17 11:08:09,709.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,1dd437c73ff9fac4d9f9c9c4ba29924a8d14d31aa348772e1944c31cacebce98,Thiago Campos,Perguntando,2026-03-17 11:08:13,2026-03-17 11:08:42,29.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,1dd437c73ff9fac4d9f9c9c4ba29924a8d14d31aa348772e1944c31cacebce98,Thiago Campos,Atento,2026-03-17 11:08:45,2026-03-17 11:13:50,305.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,1dd437c73ff9fac4d9f9c9c4ba29924a8d14d31aa348772e1944c31cacebce98,Thiago Campos,Perguntando,2026-03-17 11:13:51,2026-03-17 11:14:30,39.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,1dd437c73ff9fac4d9f9c9c4ba29924a8d14d31aa348772e1944c31cacebce98,Thiago Campos,Atento,2026-03-17 11:14:36,2026-03-17 11:24:04,568.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,1dd437c73ff9fac4d9f9c9c4ba29924a8d14d31aa348772e1944c31cacebce98,Thiago Campos,Perguntando,2026-03-17 11:24:06,2026-03-17 11:24:36,30.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,1dd437c73ff9fac4d9f9c9c4ba29924a8d14d31aa348772e1944c31cacebce98,Thiago Campos,Distraido,2026-03-17 11:24:42,2026-03-17 11:25:52,70.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,1dd437c73ff9fac4d9f9c9c4ba29924a8d14d31aa348772e1944c31cacebce98,Thiago Campos,Atento,2026-03-17 11:25:54,2026-03-17 11:34:31,517.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,1dd437c73ff9fac4d9f9c9c4ba29924a8d14d31aa348772e1944c31cacebce98,Thiago Campos,Perguntando,2026-03-17 11:34:34,2026-03-17 11:35:13,39.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,1dd437c73ff9fac4d9f9c9c4ba29924a8d14d31aa348772e1944c31cacebce98,Thiago Campos,Dormindo,2026-03-17 11:35:13,2026-03-17 11:37:06,113.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,1dd437c73ff9fac4d9f9c9c4ba29924a8d14d31aa348772e1944c31cacebce98,Thiago Campos,Perguntando,2026-03-17 11:37:07,2026-03-17 11:37:20,13.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,1dd437c73ff9fac4d9f9c9c4ba29924a8d14d31aa348772e1944c31cacebce98,Thiago Campos,Atento,2026-03-17 11:37:21,2026-03-17 11:47:59,638.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,1dd437c73ff9fac4d9f9c9c4ba29924a8d14d31aa348772e1944c31cacebce98,Thiago Campos,Perguntando,2026-03-17 11:48:02,2026-03-17 11:48:30,28.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,1dd437c73ff9fac4d9f9c9c4ba29924a8d14d31aa348772e1944c31cacebce98,Thiago Campos,Atento,2026-03-17 11:48:33,2026-03-17 11:50:00,87.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Distraido,2026-03-17 08:12:00,2026-03-17 08:13:33,93.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Dormindo,2026-03-17 08:13:39,2026-03-17 08:18:10,271.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Distraido,2026-03-17 08:18:16,2026-03-17 08:20:50,154.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Agitado,2026-03-17 08:20:53,2026-03-17 08:21:43,50.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Distraido,2026-03-17 08:21:45,2026-03-17 08:22:52,67.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Atento,2026-03-17 08:22:57,2026-03-17 08:28:05,308.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Agitado,2026-03-17 08:28:07,2026-03-17 08:29:04,57.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Atento,2026-03-17 08:29:05,2026-03-17 08:34:06,301.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Distraido,2026-03-17 08:34:10,2026-03-17 08:36:14,124.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Agitado,2026-03-17 08:36:14,2026-03-17 08:37:22,68.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Atento,2026-03-17 08:37:23,2026-03-17 08:47:31,608.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Agitado,2026-03-17 08:47:35,2026-03-17 08:48:07,32.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Atento,2026-03-17 08:48:14,2026-03-17 08:57:52,578.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Agitado,2026-03-17 08:57:54,2026-03-17 08:58:41,47.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Atento,2026-03-17 08:58:41,2026-03-17 09:09:23,642.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Agitado,2026-03-17 09:09:24,2026-03-17 09:09:54,30.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Distraido,2026-03-17 09:10:01,2026-03-17 09:12:13,132.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Atento,2026-03-17 09:12:21,2026-03-17 09:24:01,700.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Perguntando,2026-03-17 09:24:09,2026-03-17 09:24:23,14.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Distraido,2026-03-17 09:24:31,2026-03-17 09:26:47,136.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Dormindo,2026-03-17 09:26:53,2026-03-17 09:29:06,133.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Atento,2026-03-17 09:29:12,2026-03-17 09:39:11,599.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Distraido,2026-03-17 09:39:16,2026-03-17 09:41:26,130.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Atento,2026-03-17 09:41:27,2026-03-17 09:46:53,326.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Agitado,2026-03-17 09:47:00,2026-03-17 09:48:20,80.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Dormindo,2026-03-17 09:48:22,2026-03-17 09:49:43,81.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Distraido,2026-03-17 09:49:43,2026-03-17 09:52:10,147.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Atento,2026-03-17 09:52:17,2026-03-17 09:59:57,460.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Perguntando,2026-03-17 10:00:01,2026-03-17 10:00:27,26.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Distraido,2026-03-17 10:00:30,2026-03-17 10:02:38,128.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Atento,2026-03-17 10:02:42,2026-03-17 10:08:32,350.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Distraido,2026-03-17 10:08:37,2026-03-17 10:10:00,83.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Dormindo,2026-03-17 10:10:08,2026-03-17 10:11:11,63.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Perguntando,2026-03-17 10:11:13,2026-03-17 10:11:48,35.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Distraido,2026-03-17 10:11:49,2026-03-17 10:12:37,48.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Dormindo,2026-03-17 10:12:45,2026-03-17 10:14:44,119.0,2026-03-17,simulated
Escola Estadual Criança Esperança,Geografia,Professor_Diego,a281db1412a68e509731fb8e1e72fe47c8ea3e7c367d7d10cbb968feff7ac523,Paula Kamily,Distraido,2026-03-17 10:14:45,2026-03-17 10:17:07,142.0,2026-03-17,simulated
